4840,freegame,0.0,83.8
4841,freegame,0.0,46.1
4842,freegame,0.0,60.4
4843,freegame,0.0,56.0
4844,freegame,0.0,146.5
4845,freegame,0.0,64.3
4846,freegame,0.0,54.8
4847,freegame,0.0,204.0
4848,freegame,0.0,2.2
4849,freegame,0.0,392.4
4850,freegame,0.1,586.0
4851,freegame,0.0,32.4
4852,freegame,0.0,2.6
4853,freegame,0.0,101.2
4854,freegame,0.0,18.8
4855,freegame,0.0,10.2
4856,freegame,0.0,268.6
4857,freegame,0.0,242.7
4858,freegame,0.0,1.8
4859,freegame,0.0,100.1
4860,freegame,0.0,43.3
4861,freegame,3.0,6.0
4862,freegame,0.0,105.8
4863,freegame,0.0,6.6
4864,freegame,0.0,121.5
4865,freegame,0.0,4.3
4866,freegame,0.0,174.2
4867,freegame,0.1,362.7
4868,freegame,0.0,910.8
4869,freegame,0.0,63.2
4870,freegame,0.0,5.3
4871,freegame,0.1,4.2
4872,freegame,0.0,72.0
4873,freegame,0.0,8.7
4874,wincap,0.1,5000.0
4875,freegame,0.0,149.4
4876,freegame,0.0,2.1
4877,freegame,0.0,1.5
4878,freegame,0.0,3.0
4879,freegame,0.0,38.5
4880,freegame,0.0,64.2
4881,freegame,0.0,64.3
4882,freegame,0.0,1448.3
4883,freegame,0.0,26.5
4884,freegame,0.0,49.3
4885,freegame,0.0,128.2
4886,freegame,0.0,19.8
4887,freegame,0.0,6.9
4888,freegame,0.0,7.0
4889,freegame,0.0,27.1
4890,freegame,0.0,152.0
4891,freegame,0.0,40.2
4892,freegame,0.0,6.3
4893,freegame,0.0,62.6
4894,freegame,0.0,2.3
4895,freegame,0.0,7.1
4896,freegame,0.0,9.6
4897,freegame,0.0,158.2
4898,freegame,0.0,1.8
4899,freegame,0.1,142.3
4900,freegame,0.0,7.8
4901,freegame,0.0,2.3
4902,freegame,0.0,23.5
4903,freegame,0.3,15.5
4904,freegame,0.0,148.2
4905,freegame,0.0,56.8
4906,freegame,0.0,19.7
4907,freegame,0.0,873.6
4908,freegame,0.0,7.2
4909,freegame,0.0,21.4
4910,freegame,0.0,716.1
4911,freegame,0.0,144.7
4912,freegame,0.0,6.5
4913,freegame,0.0,258.5
4914,freegame,0.0,83.8
4915,freegame,0.0,9.2
4916,freegame,0.0,20.7
4917,freegame,0.0,355.6
4918,freegame,0.0,71.6
4919,freegame,0.0,44.9
4920,freegame,0.3,2.0
4921,freegame,0.0,4.9
4922,freegame,0.0,119.3
4923,freegame,0.3,1.9
4924,freegame,0.0,24.7
4925,freegame,0.0,12.1
4926,freegame,0.0,1.0
4927,freegame,0.0,27.8
4928,freegame,0.0,21.0
4929,freegame,0.7,159.8
4930,freegame,0.3,18.9
4931,freegame,0.0,434.6
4932,freegame,0.0,16.8
4933,freegame,0.1,0.2
4934,freegame,0.3,244.9
4935,freegame,0.0,31.2
4936,freegame,0.0,363.9
4937,freegame,0.0,46.7
4938,freegame,0.0,23.0
4939,freegame,0.1,50.6
4940,freegame,0.0,13.0
4941,freegame,0.0,4.4
4942,freegame,0.0,41.9
4943,freegame,0.0,4.4
4944,freegame,0.5,12.3
4945,freegame,0.0,14.0
4946,freegame,0.0,200.9
4947,freegame,0.0,5.5
4948,freegame,0.0,5.2
4949,freegame,0.0,24.7
4950,freegame,0.0,1.2
4951,freegame,0.0,1.9
4952,freegame,0.0,1.0
4953,freegame,0.0,30.5
4954,freegame,0.0,99.5
4955,freegame,0.0,525.9
4956,freegame,0.0,195.4
4957,freegame,0.0,505.4
4958,freegame,0.0,14.6
4959,freegame,0.0,31.2
4960,freegame,0.0,726.0
4961,freegame,0.0,8.9
4962,freegame,0.0,9.8
4963,freegame,0.0,4.4
4964,freegame,0.0,1.7
4965,freegame,0.0,27.7
4966,freegame,0.0,2.3
4967,freegame,0.0,325.5
4968,freegame,0.0,71.1
4969,freegame,0.0,10.6
4970,freegame,0.0,142.5
4971,freegame,0.0,25.4
4972,freegame,0.0,26.9
4973,freegame,0.0,5.2
4974,freegame,0.0,2.8
4975,freegame,0.0,21.6
4976,freegame,0.0,908.0
4977,freegame,0.0,99.4
4978,freegame,0.0,255.0
4979,freegame,0.0,25.9
4980,freegame,0.0,8.9
4981,freegame,0.0,75.3
4982,freegame,0.0,31.0
4983,freegame,0.0,3.1
4984,freegame,0.0,16.9
4985,freegame,0.0,1.5
4986,freegame,0.0,73.1
4987,freegame,0.0,69.1
4988,freegame,0.2,4.7
4989,freegame,0.0,6.9
4990,freegame,0.0,29.0
4991,freegame,3.0,104.7
4992,freegame,0.3,254.7
4993,freegame,0.0,3.6
4994,freegame,0.0,286.9
4995,freegame,0.0,84.0
4996,freegame,0.0,94.4
4997,freegame,0.2,4.9
4998,freegame,0.0,38.8
4999,freegame,0.0,8.0
5000,freegame,0.0,2.8
5001,freegame,0.0,282.6
5002,freegame,0.0,21.0
5003,freegame,0.3,193.1
5004,freegame,0.0,43.1
5005,freegame,0.0,7.5
5006,freegame,0.0,43.8
5007,freegame,0.0,52.8
5008,freegame,0.0,3020.7
5009,freegame,0.0,758.1
5010,freegame,0.0,28.6
5011,freegame,0.3,6.1
5012,freegame,0.0,15.9
5013,freegame,0.0,13.5
5014,freegame,0.0,18.2
5015,freegame,0.0,13.3
5016,freegame,0.0,27.2
5017,freegame,0.0,55.4
5018,freegame,0.0,31.7
5019,freegame,0.0,10.7
5020,freegame,0.0,0.2
5021,freegame,0.0,11.0
5022,freegame,0.2,178.3
5023,freegame,0.0,5.3
5024,freegame,0.2,27.2
5025,freegame,0.0,15.1
5026,freegame,0.0,27.3
5027,freegame,0.0,59.3
5028,freegame,0.3,22.5
5029,freegame,0.0,77.2
5030,freegame,0.0,10.2
5031,freegame,0.0,1.3
5032,freegame,0.0,3.0
5033,freegame,0.0,80.3
5034,freegame,0.0,10.7
5035,freegame,0.0,10.0
5036,freegame,0.0,125.7
5037,freegame,3.0,72.0
5038,freegame,0.1,42.3
5039,freegame,0.0,9.2
5040,freegame,0.0,66.0
5041,freegame,0.0,286.5
5042,freegame,0.0,31.8
5043,freegame,0.0,21.3
5044,freegame,0.0,205.8
5045,freegame,0.0,871.7
5046,freegame,0.1,8.3
5047,freegame,0.0,231.6
5048,freegame,0.0,5.3
5049,freegame,0.0,4.3
5050,freegame,0.0,17.4
5051,freegame,0.0,2.9
5052,freegame,0.0,75.2
5053,freegame,0.0,31.3
5054,freegame,0.0,41.4
5055,freegame,0.0,131.5
5056,freegame,0.0,26.6
5057,freegame,0.0,99.3
5058,freegame,0.0,25.7
5059,freegame,0.0,51.0
5060,freegame,0.0,131.3
5061,freegame,0.2,273.2
5062,freegame,0.0,18.7
5063,freegame,0.0,148.4
5064,freegame,0.0,2.5
5065,freegame,0.0,11.8
5066,freegame,0.0,2.2
5067,freegame,0.0,418.7
5068,freegame,0.0,28.6
5069,freegame,0.0,29.3
5070,freegame,0.0,2.5
5071,freegame,3.2,1.2
5072,freegame,0.0,0.4
5073,wincap,0.0,5000.0
5074,freegame,0.0,451.3
5075,freegame,0.0,76.9
5076,freegame,0.0,146.3
5077,freegame,0.6,33.8
5078,freegame,0.0,144.3
5079,freegame,0.0,12.0
5080,freegame,0.0,298.2
5081,freegame,0.0,18.4
5082,freegame,0.0,6.4
5083,freegame,0.0,12.3
5084,freegame,0.0,6.9
5085,freegame,0.0,42.5
5086,freegame,0.0,202.6
5087,freegame,0.2,10.9
5088,freegame,0.0,7.4
5089,freegame,0.0,281.4
5090,freegame,0.0,10.9
5091,freegame,0.0,10.9
5092,freegame,0.0,1.9
5093,freegame,0.1,0.0
5094,freegame,0.0,5000.0
5095,freegame,0.7,78.9
5096,freegame,0.0,43.2
5097,freegame,0.0,41.0
5098,freegame,0.0,143.0
5099,freegame,0.0,6.4
5100,freegame,0.7,65.1
5101,freegame,0.0,1.1
5102,freegame,6.0,438.2
5103,freegame,0.0,109.3
5104,freegame,0.0,13.0
5105,freegame,0.0,5.0
5106,freegame,0.0,61.3
5107,freegame,0.0,0.8
5108,freegame,0.0,4.8
5109,freegame,0.0,213.2
5110,freegame,0.0,323.2
5111,freegame,0.0,150.0
5112,freegame,0.0,515.9
5113,freegame,0.0,1.2
5114,freegame,0.0,1.7
5115,freegame,0.0,3.7
5116,freegame,0.0,195.1
5117,freegame,0.0,1068.0
5118,freegame,0.0,352.5
5119,freegame,0.0,1.0
5120,wincap,0.0,5000.0
5121,freegame,0.0,161.8
5122,freegame,0.0,4.1
5123,freegame,0.0,4.7
5124,freegame,0.0,5.2
5125,freegame,0.0,14.3
5126,freegame,0.0,43.5
5127,freegame,0.0,193.7
5128,freegame,0.0,17.4
5129,freegame,0.0,56.5
5130,freegame,0.0,418.6
5131,freegame,0.0,57.9
5132,freegame,0.0,43.8
5133,freegame,0.0,0.7
5134,freegame,0.0,1.8
5135,freegame,0.0,292.7
5136,freegame,0.0,861.8
5137,freegame,0.0,25.7
5138,freegame,3.2,0.0
5139,freegame,0.0,8.9
5140,freegame,0.0,4.3
5141,freegame,0.0,19.7
5142,freegame,0.0,7.6
5143,freegame,0.0,0.1
5144,freegame,0.0,2.1
5145,freegame,0.4,13.2
5146,freegame,0.0,207.4
5147,freegame,0.0,53.1
5148,freegame,0.0,78.9
5149,freegame,0.0,86.5
5150,freegame,0.1,9.0
5151,freegame,0.0,26.1
5152,freegame,0.0,26.9
5153,freegame,0.0,9.9
5154,freegame,0.0,17.1
5155,freegame,0.0,60.3
5156,freegame,0.0,17.7
5157,freegame,0.0,154.8
5158,freegame,0.0,164.8
5159,freegame,0.0,37.3
5160,freegame,0.0,41.1
5161,freegame,0.0,3.2
5162,freegame,0.0,20.2
5163,freegame,0.0,43.1
5164,freegame,0.0,7.5
5165,freegame,0.0,1.7
5166,freegame,0.0,2.0
5167,freegame,0.0,10.0
5168,freegame,0.0,111.9
5169,freegame,0.0,4.4
5170,freegame,0.0,11.2
5171,freegame,0.1,26.2
5172,freegame,0.0,5.4
5173,freegame,0.0,333.9
5174,freegame,0.0,255.4
5175,freegame,0.0,0.6
5176,freegame,0.0,6.4
5177,freegame,0.0,329.3
5178,freegame,0.0,255.2
5179,freegame,0.0,151.3
5180,freegame,0.0,16.1
5181,freegame,0.0,451.6
5182,freegame,0.0,8.0
5183,freegame,0.0,8.1
5184,freegame,0.0,347.5
5185,freegame,0.0,129.9
5186,freegame,0.0,211.8
5187,freegame,0.0,77.1
5188,freegame,0.0,3.1
5189,freegame,0.0,6.0
5190,freegame,0.0,8.0
5191,freegame,0.0,27.6
5192,freegame,0.0,50.3
5193,freegame,0.0,92.9
5194,freegame,0.0,251.0
5195,freegame,0.0,22.4
5196,freegame,0.0,65.6
5197,freegame,0.0,809.7
5198,freegame,0.0,1.4
5199,freegame,0.0,43.5
5200,freegame,0.0,1.4
5201,freegame,0.0,115.2
5202,freegame,0.0,68.0
5203,freegame,0.0,0.8
5204,freegame,0.0,2.3
5205,freegame,0.0,2.3
5206,freegame,0.0,50.9
5207,freegame,0.0,32.5
5208,freegame,0.0,132.7
5209,freegame,0.0,26.8
5210,freegame,0.0,15.3
5211,freegame,0.0,473.0
5212,freegame,0.0,297.8
5213,freegame,0.0,330.1
5214,freegame,0.0,2.3
5215,freegame,0.3,0.0
5216,freegame,0.0,2.3
5217,freegame,0.1,646.8
5218,wincap,0.0,5000.0
5219,freegame,0.1,22.3
5220,freegame,0.0,6.5
5221,freegame,0.0,156.7
5222,freegame,0.0,10.9
5223,freegame,0.0,70.9
5224,freegame,0.0,37.9
5225,freegame,0.0,30.7
5226,freegame,0.0,10.2
5227,freegame,0.0,1.6
5228,freegame,0.0,45.2
5229,freegame,0.0,326.1
5230,freegame,0.0,64.2
5231,freegame,0.0,41.8
5232,freegame,0.0,20.0
5233,freegame,0.0,297.9
5234,freegame,0.0,25.7
5235,freegame,0.0,282.4
5236,freegame,0.3,124.2
5237,freegame,0.0,64.9
5238,freegame,0.0,37.5
5239,freegame,0.0,2.4
5240,freegame,0.0,104.2
5241,freegame,0.0,31.8
5242,freegame,0.0,34.2
5243,freegame,0.2,477.4
5244,freegame,0.1,7.0
5245,freegame,0.0,41.5
5246,freegame,0.0,0.6
5247,freegame,0.0,76.1
5248,freegame,0.2,4.5
5249,freegame,0.0,31.6
5250,freegame,0.0,15.5
5251,freegame,1.0,176.8
5252,freegame,0.0,83.2
5253,freegame,0.0,39.6
5254,freegame,0.0,5.6
5255,freegame,0.0,81.2
5256,freegame,0.0,65.2
5257,freegame,0.0,162.3
5258,freegame,0.0,0.9
5259,freegame,0.0,78.2
5260,freegame,0.0,12.0
5261,freegame,0.0,448.9
5262,freegame,0.0,125.4
5263,freegame,0.0,22.8
5264,freegame,0.0,99.1
5265,freegame,0.0,6.3
5266,freegame,0.3,16.9
5267,freegame,0.0,1.7
5268,freegame,0.0,34.9
5269,freegame,0.0,145.5
5270,freegame,0.0,3.5
5271,freegame,0.0,0.8
5272,freegame,0.0,164.9
5273,freegame,0.7,37.5
5274,freegame,0.0,7.7
5275,freegame,0.3,115.2
5276,freegame,0.0,5000.0
5277,freegame,0.0,14.0
5278,freegame,0.0,37.4
5279,freegame,0.0,3.6
5280,freegame,0.0,1948.3
5281,freegame,0.0,1.3
5282,freegame,0.0,3.0
5283,freegame,0.0,57.6
5284,freegame,0.0,7.0
5285,freegame,0.0,4.6
5286,freegame,0.0,96.6
5287,freegame,0.0,1.9
5288,freegame,0.0,53.0
5289,freegame,0.0,3.2
5290,freegame,0.0,24.2
5291,freegame,0.2,0.0
5292,freegame,0.0,163.9
5293,freegame,0.1,14.1
5294,freegame,0.0,11.0
5295,freegame,0.0,14.4
5296,freegame,0.0,11.1
5297,freegame,0.0,4.7
5298,freegame,0.0,21.0
5299,freegame,0.5,11.1
5300,freegame,3.0,44.6
5301,freegame,0.0,17.1
5302,freegame,0.0,14.9
5303,freegame,0.1,2.0
5304,freegame,0.0,0.9
5305,freegame,0.0,331.8
5306,freegame,0.5,0.9
5307,freegame,0.1,9.6
5308,freegame,0.0,0.2
5309,freegame,0.0,22.2
5310,freegame,0.0,6.5
5311,freegame,0.0,50.7
5312,freegame,0.0,17.4
5313,freegame,0.0,1.7
5314,freegame,0.0,7.9
5315,freegame,0.0,14.5
5316,freegame,0.0,21.1
5317,freegame,0.0,79.8
5318,freegame,0.0,0.6
5319,freegame,0.0,1.9
5320,freegame,0.0,0.6
5321,freegame,0.0,129.2
5322,freegame,0.0,22.0
5323,freegame,0.0,16.0
5324,freegame,0.1,487.0
5325,freegame,0.0,5.6
5326,wincap,0.0,5000.0
5327,freegame,0.0,128.4
5328,freegame,0.0,2.3
5329,freegame,0.0,11.6
5330,freegame,0.0,427.9
5331,freegame,0.0,14.4
5332,freegame,0.0,29.9
5333,freegame,0.0,10.3
5334,freegame,0.0,6.5
5335,freegame,0.0,23.8
5336,freegame,0.0,64.5
5337,freegame,0.0,3.8
5338,freegame,0.0,67.0
5339,freegame,0.0,1.0
5340,freegame,0.0,100.0
5341,freegame,0.0,187.7
5342,freegame,0.0,7.6
5343,freegame,0.0,2.5
5344,freegame,0.0,4.8
5345,freegame,0.0,90.0
5346,freegame,0.0,20.2
5347,freegame,0.0,8.5
5348,freegame,0.0,74.0
5349,freegame,0.3,53.0
5350,freegame,0.0,183.1
5351,freegame,0.0,181.3
5352,freegame,0.0,0.2
5353,freegame,0.0,2.6
5354,freegame,0.0,41.6
5355,freegame,0.0,17.9
5356,freegame,0.0,208.8
5357,freegame,0.0,6.6
5358,freegame,0.0,30.3
5359,freegame,0.0,51.5
5360,wincap,0.1,5000.0
5361,freegame,0.0,72.7
5362,freegame,0.0,44.5
5363,freegame,0.0,11.2
5364,freegame,0.0,2382.5
5365,freegame,0.0,1976.7
5366,freegame,0.0,30.6
5367,freegame,0.1,1.2
5368,freegame,0.0,43.8
5369,freegame,0.0,786.7
5370,freegame,0.3,38.3
5371,freegame,0.0,1.9
5372,freegame,0.0,4.0
5373,freegame,0.0,0.6
5374,freegame,0.0,65.2
5375,freegame,0.0,67.2
5376,freegame,0.0,25.3
5377,freegame,0.0,28.8
5378,freegame,0.0,117.8
5379,freegame,0.0,29.5
5380,freegame,0.0,6.8
5381,freegame,0.0,0.2
5382,freegame,0.0,171.2
5383,freegame,0.0,1.5
5384,freegame,0.0,87.6
5385,freegame,0.0,103.4
5386,freegame,0.0,5.3
5387,freegame,0.0,88.1
5388,freegame,0.0,1.3
5389,freegame,0.0,1.0
5390,freegame,0.0,47.5
5391,freegame,0.0,7.5
5392,freegame,0.0,0.3
5393,freegame,0.0,2.4
5394,freegame,0.1,244.6
5395,freegame,0.0,163.2
5396,freegame,0.0,9.7
5397,freegame,0.0,34.5
5398,freegame,0.0,69.7
5399,freegame,0.0,48.1
5400,freegame,0.0,0.3
5401,freegame,0.3,169.6
5402,freegame,0.0,123.6
5403,freegame,0.0,4.7
5404,freegame,0.0,7.0
5405,freegame,0.3,232.5
5406,freegame,0.0,13.0
5407,freegame,0.0,1.7
5408,freegame,0.0,53.7
5409,freegame,0.0,272.8
5410,freegame,0.0,5.0
5411,freegame,0.0,4.3
5412,freegame,0.0,6.0
5413,freegame,0.0,492.2
5414,freegame,0.0,1164.4
5415,freegame,0.0,9.4
5416,freegame,0.0,5.7
5417,freegame,0.1,521.0
5418,freegame,0.0,0.3
5419,freegame,0.0,5.5
5420,freegame,0.1,323.3
5421,freegame,0.0,12.1
5422,freegame,0.0,557.5
5423,freegame,0.1,107.8
5424,freegame,3.0,3.5
5425,freegame,0.0,3.0
5426,freegame,0.0,13.0
5427,freegame,0.0,53.7
5428,freegame,0.0,1.2
5429,freegame,0.0,83.5
5430,freegame,0.0,138.0
5431,freegame,0.0,31.9
5432,freegame,0.0,4.5
5433,freegame,0.0,91.0
5434,freegame,0.0,116.0
5435,freegame,0.1,111.7
5436,freegame,0.0,19.6
5437,freegame,0.0,23.6
5438,freegame,0.0,359.0
5439,freegame,0.0,3.1
5440,freegame,0.0,256.5
5441,freegame,0.0,4.0
5442,freegame,0.0,2.4
5443,freegame,0.0,31.9
5444,freegame,0.0,3.6
5445,freegame,0.0,20.1
5446,freegame,0.0,62.6
5447,freegame,0.0,7.5
5448,freegame,0.0,11.8
5449,freegame,0.0,160.1
5450,freegame,0.0,691.5
5451,freegame,0.0,4.1
5452,freegame,0.0,308.0
5453,freegame,0.0,18.6
5454,freegame,0.0,10.0
5455,freegame,0.0,3.6
5456,freegame,0.0,51.1
5457,freegame,0.0,40.3
5458,freegame,0.0,26.6
5459,freegame,0.0,826.3
5460,freegame,0.0,20.2
5461,freegame,0.0,49.5
5462,freegame,0.0,457.5
5463,freegame,0.0,8.6
5464,freegame,0.0,1.0
5465,freegame,0.0,51.3
5466,freegame,0.1,84.2
5467,freegame,0.1,47.3
5468,freegame,0.0,10.4
5469,freegame,0.0,518.5
5470,freegame,0.0,147.5
5471,freegame,0.0,10.2
5472,freegame,0.0,40.6
5473,freegame,0.0,228.3
5474,freegame,0.0,338.3
5475,freegame,0.0,0.1
5476,freegame,0.0,16.2
5477,freegame,0.0,20.5
5478,freegame,0.2,59.2
5479,freegame,0.3,1.6
5480,freegame,0.0,1.6
5481,freegame,0.0,59.2
5482,freegame,0.0,41.3
5483,wincap,0.0,5000.0
5484,freegame,0.0,41.0
5485,freegame,0.0,15.0
5486,freegame,0.0,121.8
5487,freegame,0.0,14.4
5488,freegame,0.0,53.5
5489,freegame,0.0,63.4
5490,freegame,0.0,4.8
5491,freegame,0.3,11.0
5492,freegame,0.0,272.5
5493,freegame,0.0,28.0
5494,freegame,0.0,1.4
5495,freegame,0.3,416.5
5496,freegame,0.0,1.1
5497,freegame,0.2,0.0
5498,freegame,0.0,1.0
5499,freegame,0.0,729.6
5500,freegame,0.9,7.0
5501,freegame,0.0,2.8
5502,freegame,0.0,7.5
5503,freegame,0.3,1.5
5504,freegame,0.0,13.4
5505,freegame,0.0,3.1
5506,freegame,2.0,90.9
5507,freegame,0.0,72.5
5508,freegame,0.0,15.0
5509,freegame,0.0,15.5
5510,freegame,0.0,36.8
5511,freegame,0.0,5000.0
5512,freegame,0.0,2.7
5513,freegame,0.0,105.3
5514,freegame,0.1,0.3
5515,freegame,0.0,6.4
5516,freegame,0.0,15.6
5517,freegame,0.0,15.5
5518,freegame,0.0,114.0
5519,freegame,0.0,1.1
5520,freegame,0.0,170.5
5521,freegame,0.0,35.6
5522,freegame,0.0,18.9
5523,freegame,0.0,23.8
5524,freegame,0.0,54.2
5525,freegame,0.0,218.8
5526,wincap,0.0,5000.0
5527,freegame,0.0,24.4
5528,freegame,0.0,20.3
5529,freegame,0.0,11.9
5530,wincap,0.0,5000.0
5531,freegame,0.0,154.4
5532,freegame,0.3,37.4
5533,freegame,0.1,0.3
5534,freegame,0.0,3.9
5535,freegame,0.0,51.8
5536,freegame,0.0,1.8
5537,freegame,0.0,61.2
5538,freegame,0.3,0.3
5539,freegame,0.0,58.6
5540,freegame,0.0,10.6
5541,freegame,0.0,22.3
5542,freegame,0.0,50.3
5543,freegame,0.0,34.7
5544,freegame,0.0,3.6
5545,freegame,0.0,7.2
5546,freegame,0.0,124.8
5547,freegame,0.0,13.2
5548,freegame,0.0,110.0
5549,freegame,0.0,163.0
5550,freegame,0.0,24.7
5551,freegame,0.0,4.3
5552,freegame,0.0,26.4
5553,freegame,0.0,50.2
5554,freegame,0.0,324.6
5555,freegame,0.0,61.6
5556,freegame,0.0,1.0
5557,freegame,0.5,2.8
5558,freegame,0.0,0.2
5559,freegame,0.0,1517.4
5560,freegame,0.0,13.1
5561,freegame,0.0,4.0
5562,freegame,0.0,30.2
5563,freegame,0.0,304.6
5564,freegame,0.0,395.3
5565,freegame,0.0,19.1
5566,freegame,0.0,14.6
5567,freegame,0.0,6.8
5568,freegame,0.0,15.2
5569,freegame,0.0,29.0
5570,freegame,0.0,74.2
5571,freegame,0.0,262.6
5572,freegame,0.0,35.1
5573,freegame,0.0,0.6
5574,freegame,0.0,22.9
5575,freegame,0.0,52.5
5576,freegame,0.0,13.0
5577,freegame,0.0,237.8
5578,freegame,0.0,20.4
5579,freegame,0.0,66.8
5580,freegame,0.0,7.5
5581,freegame,0.0,30.2
5582,freegame,0.0,4.6
5583,freegame,0.0,26.0
5584,freegame,0.2,41.1
5585,freegame,0.0,9.9
5586,freegame,0.0,40.2
5587,freegame,0.0,1.9
5588,freegame,0.0,12.6
5589,freegame,0.1,407.6
5590,freegame,0.0,115.6
5591,freegame,0.0,54.3
5592,freegame,0.0,2.8
5593,freegame,0.0,2.6
5594,freegame,0.0,94.3
5595,freegame,3.2,59.0
5596,freegame,0.0,3.2
5597,freegame,0.0,25.0
5598,freegame,0.0,0.8
5599,freegame,0.0,55.9
5600,freegame,0.0,57.6
5601,freegame,0.0,32.0
5602,freegame,0.0,6.3
5603,freegame,0.0,25.3
5604,freegame,0.3,14.7
5605,freegame,0.0,0.8
5606,freegame,0.0,9.1
5607,freegame,0.0,21.0
5608,freegame,0.0,3.6
5609,freegame,0.0,742.1
5610,freegame,0.0,746.1
5611,freegame,0.0,358.0
5612,freegame,0.0,19.1
5613,freegame,0.0,150.2
5614,freegame,0.0,107.4
5615,freegame,0.0,6.0
5616,freegame,0.0,4.2
5617,freegame,0.0,20.7
5618,freegame,0.0,409.0
5619,freegame,0.0,2.3
5620,freegame,0.0,15.9
5621,freegame,0.0,52.0
5622,freegame,0.1,0.3
5623,freegame,0.0,10.3
5624,freegame,0.1,4.1
5625,freegame,0.0,154.4
5626,freegame,0.0,93.0
5627,freegame,0.0,10.6
5628,freegame,0.0,30.5
5629,freegame,0.0,2.5
5630,freegame,0.0,1.2
5631,freegame,0.0,0.5
5632,freegame,0.0,4.0
5633,freegame,0.0,9.8
5634,freegame,0.1,286.7
5635,freegame,0.0,8.4
5636,freegame,0.0,239.7
5637,freegame,0.0,58.5
5638,freegame,0.0,48.7
5639,freegame,0.0,76.8
5640,freegame,0.0,5.3
5641,freegame,0.0,110.3
5642,freegame,0.0,8.5
5643,freegame,0.0,7.2
5644,freegame,0.0,3.1
5645,freegame,0.0,95.9
5646,freegame,0.0,26.5
5647,freegame,0.0,9.0
5648,freegame,0.0,106.8
5649,freegame,0.0,0.2
5650,freegame,0.0,0.1
5651,freegame,0.0,533.7
5652,freegame,0.2,73.2
5653,freegame,0.0,25.0
5654,freegame,0.0,374.3
5655,freegame,0.0,28.0
5656,freegame,0.0,5.0
5657,freegame,0.0,134.6
5658,freegame,0.0,170.3
5659,freegame,0.0,9.7
5660,freegame,0.0,12.6
5661,freegame,0.3,334.7
5662,freegame,0.0,45.5
5663,freegame,0.0,22.8
5664,freegame,0.0,29.2
5665,freegame,0.0,31.4
5666,freegame,0.0,0.8
5667,freegame,0.0,24.0
5668,freegame,0.0,1.4
5669,freegame,0.0,495.7
5670,freegame,0.0,9.1
5671,freegame,0.0,20.0
5672,freegame,0.1,163.2
5673,freegame,0.0,120.7
5674,freegame,0.0,0.6
5675,freegame,0.0,3.3
5676,freegame,0.0,50.7
5677,freegame,0.0,238.4
5678,freegame,0.0,124.0
5679,freegame,0.0,241.0
5680,freegame,0.0,2.1
5681,freegame,0.0,219.4
5682,freegame,0.0,2.3
5683,freegame,0.0,15.3
5684,freegame,1.0,2.1
5685,freegame,0.7,70.6
5686,freegame,0.0,19.3
5687,freegame,0.0,9.9
5688,freegame,0.0,11.6
5689,freegame,0.0,76.0
5690,freegame,0.0,47.7
5691,freegame,0.0,28.4
5692,freegame,0.3,0.7
5693,freegame,0.2,1.8
5694,freegame,0.0,2.1
5695,freegame,0.0,6.6
5696,freegame,0.0,72.8
5697,freegame,0.3,63.9
5698,freegame,0.0,0.6
5699,wincap,0.0,5000.0
5700,freegame,0.0,51.2
5701,freegame,0.0,2.9
5702,freegame,0.0,19.1
5703,freegame,0.1,268.5
5704,freegame,0.0,6.8
5705,freegame,0.2,260.5
5706,freegame,0.0,1.1
5707,freegame,0.0,24.0
5708,freegame,0.0,263.7
5709,freegame,0.1,126.3
5710,freegame,0.0,199.6
5711,freegame,0.0,0.4
5712,freegame,0.0,10.7
5713,freegame,0.0,21.1
5714,freegame,0.0,146.4
5715,freegame,0.0,5.8
5716,freegame,0.0,2.4
5717,freegame,0.0,423.4
5718,freegame,0.0,349.9
5719,freegame,0.0,0.8
5720,freegame,0.0,318.5
5721,freegame,0.0,0.6
5722,freegame,0.0,7.0
5723,freegame,0.0,150.0
5724,freegame,0.0,1112.4
5725,freegame,0.0,136.9
5726,freegame,0.0,96.9
5727,freegame,0.0,62.4
5728,freegame,0.0,14.2
5729,freegame,0.0,41.1
5730,freegame,0.3,0.8
5731,freegame,0.0,0.9
5732,freegame,0.0,39.6
5733,freegame,0.0,8.3
5734,freegame,0.0,47.4
5735,freegame,0.0,24.5
5736,freegame,0.1,610.9
5737,freegame,0.0,15.6
5738,freegame,0.2,1.2
5739,freegame,0.0,1.6
5740,freegame,0.0,4.2
5741,freegame,0.0,5.7
5742,freegame,0.0,18.5
5743,freegame,0.0,1321.1
5744,freegame,0.0,46.3
5745,freegame,0.0,152.8
5746,freegame,0.0,44.9
5747,freegame,0.1,89.0
5748,freegame,0.0,17.2
5749,freegame,0.0,214.4
5750,freegame,0.0,8.2
5751,freegame,0.2,70.6
5752,freegame,0.0,1.5
5753,freegame,0.0,5.3
5754,freegame,0.0,70.6
5755,freegame,0.0,40.0
5756,freegame,0.0,58.3
5757,freegame,0.0,183.2
5758,freegame,0.0,627.2
5759,freegame,0.0,14.4
5760,freegame,0.0,64.9
5761,freegame,2.1,122.5
5762,freegame,0.0,2.0
5763,freegame,0.0,2.0
5764,freegame,0.0,296.0
5765,freegame,0.0,233.4
5766,freegame,0.0,2.3
5767,freegame,0.3,44.2
5768,freegame,0.0,2.3
5769,freegame,0.1,28.4
5770,freegame,0.0,1110.8
