4845,freegame,76.0,55.4
4846,freegame,0.0,260.1
4847,freegame,0.4,6.3
4848,freegame,0.0,431.7
4849,freegame,0.0,54.1
4850,freegame,10.4,427.7
4851,freegame,312.5,7.6
4852,freegame,10.0,29.0
4853,freegame,0.0,18.2
4854,freegame,0.0,137.6
4855,freegame,23.6,211.4
4856,freegame,0.0,26.4
4857,freegame,0.0,202.7
4858,freegame,0.0,217.2
4859,freegame,0.0,167.5
4860,freegame,0.0,125.8
4861,freegame,0.0,332.9
4862,freegame,0.0,3.6
4863,freegame,0.0,261.1
4864,freegame,25.4,579.1
4865,freegame,0.0,1085.6
4866,freegame,22.1,38.3
4867,freegame,0.0,112.8
4868,freegame,0.0,82.1
4869,freegame,0.0,519.2
4870,freegame,28.5,47.4
4871,freegame,0.0,18.7
4872,freegame,13.9,14.7
4873,freegame,0.0,361.0
4874,wincap,0.0,5000.0
4875,freegame,0.0,365.6
4876,freegame,0.0,2269.7
4877,freegame,18.0,200.5
4878,freegame,18.4,128.6
4879,freegame,14.0,172.8
4880,freegame,25.0,26.5
4881,freegame,0.0,158.4
4882,freegame,21.0,39.7
4883,freegame,0.0,55.5
4884,freegame,0.0,171.1
4885,freegame,0.0,207.6
4886,freegame,5.6,121.2
4887,freegame,1.2,111.2
4888,freegame,0.0,83.9
4889,freegame,6.0,135.7
4890,freegame,0.0,291.1
4891,freegame,0.0,79.0
4892,freegame,0.0,50.9
4893,freegame,0.0,33.2
4894,freegame,0.6,90.1
4895,freegame,0.0,147.0
4896,freegame,0.0,24.5
4897,freegame,1.3,256.2
4898,freegame,0.0,244.2
4899,freegame,0.0,57.9
4900,freegame,0.0,11.2
4901,freegame,0.0,84.0
4902,freegame,0.0,125.2
4903,freegame,0.0,186.2
4904,freegame,0.0,50.7
4905,freegame,0.0,97.3
4906,freegame,0.0,245.7
4907,freegame,0.0,7.3
4908,freegame,0.0,100.1
4909,freegame,0.0,7.5
4910,freegame,0.0,27.3
4911,freegame,0.0,114.0
4912,freegame,0.0,270.4
4913,freegame,0.0,543.7
4914,freegame,4.4,335.4
4915,freegame,0.0,52.1
4916,freegame,0.0,106.9
4917,freegame,0.0,100.8
4918,freegame,15.0,44.4
4919,freegame,5.0,749.3
4920,freegame,90.0,46.0
4921,freegame,0.0,63.4
4922,freegame,2.0,99.7
4923,freegame,0.0,67.5
4924,freegame,0.0,187.8
4925,freegame,0.0,203.9
4926,freegame,0.0,481.4
4927,freegame,0.0,1011.4
4928,freegame,0.0,46.4
4929,freegame,16.9,259.7
4930,freegame,0.0,182.6
4931,freegame,0.0,339.5
4932,freegame,0.0,239.4
4933,freegame,0.0,357.3
4934,freegame,42.0,132.0
4935,freegame,0.0,125.5
4936,freegame,0.0,96.1
4937,freegame,0.0,423.6
4938,freegame,0.0,339.3
4939,freegame,0.0,373.8
4940,freegame,10.8,116.5
4941,freegame,0.0,423.5
4942,freegame,0.0,134.2
4943,freegame,0.0,149.0
4944,freegame,10.0,137.0
4945,freegame,45.6,1192.4
4946,freegame,0.0,43.9
4947,freegame,0.0,163.2
4948,freegame,0.0,659.2
4949,freegame,0.0,199.5
4950,freegame,0.0,207.9
4951,freegame,7.2,219.5
4952,freegame,0.0,360.9
4953,freegame,0.0,367.5
4954,freegame,34.0,80.2
4955,freegame,0.0,199.1
4956,freegame,0.0,174.5
4957,freegame,0.0,13.7
4958,freegame,0.0,494.0
4959,freegame,0.0,37.7
4960,freegame,0.0,203.8
4961,freegame,0.0,196.9
4962,freegame,0.0,32.8
4963,freegame,0.0,58.6
4964,freegame,30.0,261.4
4965,freegame,42.5,7.6
4966,freegame,0.0,121.0
4967,freegame,0.0,111.8
4968,freegame,0.0,566.8
4969,freegame,41.6,131.9
4970,freegame,50.0,207.8
4971,freegame,0.0,64.7
4972,freegame,0.0,177.5
4973,freegame,12.1,1349.5
4974,freegame,20.4,18.6
4975,freegame,0.0,43.5
4976,freegame,0.0,355.0
4977,freegame,0.0,198.7
4978,freegame,0.0,370.3
4979,freegame,0.0,9.8
4980,freegame,0.8,22.1
4981,freegame,0.0,16.7
4982,freegame,0.0,412.8
4983,freegame,2.8,1078.0
4984,freegame,0.0,255.9
4985,freegame,0.0,370.8
4986,freegame,500.1,44.0
4987,freegame,0.0,334.4
4988,freegame,0.0,100.4
4989,freegame,30.0,162.5
4990,freegame,0.0,178.3
4991,freegame,0.0,639.7
4992,freegame,0.0,64.5
4993,freegame,0.0,351.1
4994,freegame,12.0,87.5
4995,freegame,0.0,335.4
4996,freegame,0.0,174.0
4997,freegame,0.0,269.6
4998,freegame,3.6,259.3
4999,freegame,0.0,731.8
5000,freegame,0.0,156.2
5001,freegame,0.0,315.3
5002,freegame,9.6,529.8
5003,freegame,0.0,44.2
5004,freegame,2.4,185.8
5005,freegame,0.0,167.1
5006,freegame,0.0,108.8
5007,freegame,0.0,123.5
5008,freegame,0.0,163.7
5009,freegame,55.0,625.7
5010,freegame,0.0,39.2
5011,freegame,0.0,24.5
5012,freegame,0.0,161.5
5013,freegame,0.0,67.0
5014,freegame,26.0,117.5
5015,freegame,0.0,19.9
5016,freegame,0.0,190.0
5017,freegame,0.0,289.4
5018,freegame,0.0,141.6
5019,freegame,0.0,40.4
5020,freegame,0.0,267.5
5021,freegame,0.0,104.2
5022,freegame,0.0,160.5
5023,freegame,0.0,108.3
5024,freegame,0.0,253.9
5025,freegame,0.0,318.0
5026,freegame,0.0,49.4
5027,freegame,0.0,373.9
5028,freegame,6.8,11.0
5029,freegame,0.0,581.5
5030,freegame,24.1,259.4
5031,freegame,0.0,64.4
5032,freegame,0.0,44.8
5033,freegame,0.0,242.9
5034,freegame,0.0,68.4
5035,freegame,0.0,252.8
5036,freegame,0.0,9.6
5037,freegame,1.0,133.6
5038,freegame,144.1,11.8
5039,freegame,0.0,659.8
5040,freegame,0.0,164.4
5041,freegame,0.0,681.1
5042,freegame,24.7,29.0
5043,freegame,0.0,214.3
5044,freegame,0.0,221.1
5045,freegame,200.0,277.5
5046,freegame,0.0,63.8
5047,freegame,0.0,155.0
5048,freegame,0.0,150.2
5049,freegame,0.0,219.8
5050,freegame,0.0,224.2
5051,freegame,0.0,170.8
5052,freegame,0.0,1859.7
5053,freegame,0.0,90.6
5054,freegame,0.0,522.9
5055,freegame,0.0,195.3
5056,freegame,0.0,223.6
5057,freegame,0.0,221.1
5058,freegame,0.0,53.5
5059,freegame,0.0,212.2
5060,freegame,33.1,215.7
5061,freegame,0.0,12.4
5062,freegame,38.6,33.3
5063,freegame,0.0,101.9
5064,freegame,0.0,13.6
5065,freegame,4.2,117.0
5066,freegame,0.0,56.4
5067,freegame,0.0,287.0
5068,freegame,0.0,61.7
5069,freegame,4.2,339.0
5070,freegame,0.0,43.0
5071,freegame,0.0,202.1
5072,freegame,0.0,226.8
5073,wincap,0.0,5000.0
5074,freegame,0.0,51.9
5075,freegame,0.0,343.5
5076,freegame,0.0,297.7
5077,freegame,0.0,390.1
5078,freegame,12.0,480.5
5079,freegame,0.0,353.9
5080,freegame,0.0,279.1
5081,freegame,0.0,86.6
5082,freegame,12.0,98.0
5083,freegame,0.0,172.7
5084,freegame,70.0,155.6
5085,freegame,45.4,390.6
5086,freegame,0.0,1059.4
5087,freegame,0.0,152.8
5088,freegame,0.0,69.8
5089,freegame,0.0,47.7
5090,freegame,0.0,36.6
5091,freegame,0.0,59.8
5092,freegame,0.0,27.6
5093,freegame,20.0,72.3
5094,freegame,4.0,60.7
5095,freegame,0.0,212.6
5096,freegame,0.0,42.3
5097,freegame,0.0,438.9
5098,freegame,10.4,620.4
5099,freegame,0.0,31.4
5100,freegame,0.0,77.9
5101,freegame,0.0,62.7
5102,freegame,0.0,45.1
5103,freegame,0.0,122.7
5104,freegame,0.0,81.0
5105,freegame,4.0,96.0
5106,freegame,0.0,308.8
5107,freegame,38.8,392.9
5108,freegame,0.0,66.5
5109,freegame,0.0,17.8
5110,freegame,45.0,234.2
5111,freegame,24.0,339.8
5112,freegame,0.0,1186.0
5113,freegame,0.0,72.0
5114,freegame,7.8,15.7
5115,freegame,0.0,75.3
5116,freegame,0.0,110.8
5117,freegame,0.0,33.9
5118,freegame,9.9,356.3
5119,freegame,0.0,41.7
5120,wincap,0.0,5000.0
5121,freegame,0.0,226.4
5122,freegame,1.3,282.0
5123,freegame,0.0,112.4
5124,freegame,0.0,29.9
5125,freegame,0.0,134.8
5126,freegame,0.0,421.7
5127,freegame,40.0,80.4
5128,freegame,0.0,317.2
5129,freegame,62.5,1011.3
5130,freegame,0.0,425.0
5131,freegame,0.0,61.4
5132,freegame,6.0,62.3
5133,freegame,0.0,61.4
5134,freegame,0.0,226.0
5135,freegame,24.0,98.9
5136,freegame,0.0,53.1
5137,freegame,0.0,34.6
5138,freegame,0.0,255.4
5139,freegame,0.0,148.1
5140,freegame,28.7,45.7
5141,freegame,0.0,24.1
5142,freegame,0.0,128.5
5143,freegame,29.5,101.2
5144,freegame,0.0,99.5
5145,freegame,0.0,95.8
5146,freegame,0.0,310.1
5147,freegame,0.0,302.3
5148,freegame,2.8,82.5
5149,freegame,3.0,219.2
5150,freegame,0.0,343.1
5151,freegame,0.0,364.1
5152,freegame,0.0,109.4
5153,freegame,7.8,120.8
5154,freegame,0.0,307.4
5155,freegame,0.0,376.1
5156,freegame,0.0,207.4
5157,freegame,0.0,154.8
5158,freegame,0.0,298.1
5159,freegame,5.2,87.5
5160,freegame,0.0,361.9
5161,freegame,0.0,244.8
5162,freegame,0.0,684.4
5163,freegame,0.0,188.3
5164,freegame,28.8,39.1
5165,freegame,0.0,109.9
5166,freegame,0.0,124.0
5167,freegame,0.0,484.6
5168,freegame,0.0,57.4
5169,freegame,0.0,58.8
5170,freegame,0.0,150.6
5171,freegame,0.0,157.5
5172,freegame,0.0,1297.9
5173,freegame,0.0,537.2
5174,freegame,0.0,519.2
5175,freegame,49.2,292.0
5176,freegame,0.0,238.7
5177,freegame,0.0,40.3
5178,freegame,0.0,188.5
5179,freegame,0.0,326.2
5180,freegame,0.0,103.7
5181,freegame,8.8,195.6
5182,freegame,0.0,90.9
5183,freegame,0.0,67.4
5184,freegame,0.0,129.9
5185,freegame,0.0,179.6
5186,freegame,0.0,97.2
5187,freegame,113.9,155.5
5188,freegame,0.0,316.3
5189,freegame,0.0,558.2
5190,freegame,0.0,13.0
5191,freegame,0.0,40.1
5192,freegame,0.0,239.0
5193,freegame,0.0,266.9
5194,freegame,5.6,384.2
5195,freegame,140.0,714.5
5196,freegame,0.0,170.1
5197,freegame,0.0,244.6
5198,freegame,5.2,19.8
5199,freegame,0.0,243.2
5200,freegame,0.0,152.1
5201,freegame,0.0,359.1
5202,freegame,0.0,259.9
5203,freegame,0.0,151.4
5204,freegame,0.0,434.4
5205,freegame,0.0,414.5
5206,freegame,0.0,673.4
5207,freegame,0.0,376.5
5208,freegame,0.0,16.4
5209,freegame,0.0,344.2
5210,freegame,0.0,41.9
5211,freegame,0.0,391.9
5212,freegame,0.0,18.8
5213,freegame,31.0,280.7
5214,freegame,0.0,85.6
5215,freegame,0.0,139.1
5216,freegame,0.0,87.9
5217,freegame,0.0,220.9
5218,wincap,8.8,5000.0
5219,freegame,0.0,282.5
5220,freegame,11.0,24.7
5221,freegame,0.0,497.1
5222,freegame,0.0,145.6
5223,freegame,0.0,405.9
5224,freegame,6.6,208.8
5225,freegame,8.2,302.7
5226,freegame,350.0,352.8
5227,freegame,0.0,298.6
5228,freegame,95.0,186.5
5229,freegame,0.0,43.0
5230,freegame,0.0,111.6
5231,freegame,0.0,69.7
5232,freegame,0.0,69.5
5233,freegame,26.4,134.2
5234,freegame,1.0,285.5
5235,freegame,8.8,47.6
5236,freegame,0.0,446.9
5237,freegame,0.0,90.0
5238,freegame,0.0,222.0
5239,freegame,54.8,218.2
5240,freegame,0.0,583.7
5241,freegame,0.0,113.5
5242,freegame,0.0,142.2
5243,freegame,65.0,55.0
5244,freegame,0.0,30.9
5245,freegame,0.0,419.2
5246,freegame,0.0,58.2
5247,freegame,0.0,231.7
5248,freegame,0.0,183.4
5249,freegame,0.0,312.6
5250,freegame,2.0,11.6
5251,freegame,0.0,1055.3
5252,freegame,17.0,243.9
5253,freegame,0.0,34.5
5254,freegame,9.6,27.4
5255,freegame,0.0,193.5
5256,freegame,0.0,32.5
5257,freegame,0.0,60.4
5258,freegame,0.0,540.5
5259,freegame,157.0,19.4
5260,freegame,0.0,608.9
5261,freegame,0.0,358.0
5262,freegame,0.0,387.6
5263,freegame,3.9,142.4
5264,freegame,0.0,78.2
5265,freegame,8.2,44.4
5266,freegame,64.0,41.9
5267,freegame,0.0,346.9
5268,freegame,0.0,118.2
5269,freegame,60.0,157.4
5270,freegame,0.0,221.9
5271,freegame,0.0,167.9
5272,freegame,0.0,347.5
5273,freegame,0.0,399.5
5274,freegame,0.0,51.7
5275,freegame,0.0,332.8
5276,freegame,4.0,67.4
5277,freegame,0.0,972.6
5278,freegame,0.0,275.3
5279,freegame,0.0,571.6
5280,freegame,0.0,338.1
5281,freegame,73.6,311.8
5282,freegame,0.0,120.1
5283,freegame,0.0,797.9
5284,freegame,97.0,14.4
5285,freegame,0.0,239.7
5286,freegame,0.0,134.5
5287,freegame,0.0,119.1
5288,freegame,0.0,172.6
5289,freegame,0.0,54.7
5290,freegame,0.0,48.6
5291,freegame,5.2,61.7
5292,freegame,0.0,52.4
5293,freegame,0.0,238.3
5294,freegame,0.0,307.6
5295,freegame,0.0,362.3
5296,freegame,0.0,16.7
5297,freegame,0.0,231.3
5298,freegame,0.0,17.1
5299,freegame,0.0,1042.2
5300,freegame,0.0,592.9
5301,freegame,0.0,47.9
5302,freegame,3.2,50.6
5303,freegame,0.0,134.5
5304,freegame,0.0,185.6
5305,freegame,30.0,218.1
5306,freegame,0.0,323.2
5307,freegame,13.2,201.1
5308,freegame,0.0,168.7
5309,freegame,0.0,30.6
5310,freegame,14.0,470.0
5311,freegame,0.0,26.2
5312,freegame,23.7,536.4
5313,freegame,0.0,222.4
5314,freegame,0.0,312.9
5315,freegame,27.0,449.2
5316,freegame,0.0,78.5
5317,freegame,0.0,308.8
5318,freegame,0.0,76.2
5319,freegame,32.0,376.2
5320,freegame,0.0,65.6
5321,freegame,40.0,45.3
5322,freegame,0.0,256.7
5323,freegame,16.4,332.3
5324,freegame,0.0,228.2
5325,freegame,0.0,2442.9
5326,wincap,0.0,5000.0
5327,freegame,69.2,532.3
5328,freegame,0.0,125.2
5329,freegame,0.0,137.2
5330,freegame,2.4,173.3
5331,freegame,0.0,15.7
5332,freegame,0.0,89.1
5333,freegame,0.0,24.4
5334,freegame,0.0,104.1
5335,freegame,0.0,105.7
5336,freegame,112.7,652.2
5337,freegame,0.0,82.3
5338,freegame,0.0,40.9
5339,freegame,16.0,29.1
5340,freegame,0.0,38.5
5341,freegame,0.0,167.0
5342,freegame,22.5,31.6
5343,freegame,0.0,848.3
5344,freegame,0.0,417.7
5345,freegame,0.0,468.1
5346,freegame,0.0,234.5
5347,freegame,34.8,44.6
5348,freegame,35.2,27.3
5349,freegame,9.8,148.9
5350,freegame,0.0,360.7
5351,freegame,0.0,113.6
5352,freegame,0.0,54.9
5353,freegame,12.0,175.4
5354,freegame,0.0,95.8
5355,freegame,25.0,270.3
5356,freegame,18.0,139.4
5357,freegame,0.0,10.6
5358,freegame,0.0,41.2
5359,freegame,0.0,106.0
5360,wincap,0.0,5000.0
5361,freegame,127.5,506.3
5362,freegame,0.0,15.3
5363,freegame,0.0,68.2
5364,freegame,0.0,91.0
5365,freegame,0.0,231.0
5366,freegame,0.0,274.4
5367,freegame,20.0,144.2
5368,freegame,67.0,7.2
5369,freegame,10.0,192.0
5370,freegame,0.0,6.5
5371,freegame,2.0,324.0
5372,freegame,0.0,50.6
5373,freegame,5.2,204.8
5374,freegame,0.0,314.8
5375,freegame,0.0,287.9
5376,freegame,0.0,393.6
5377,freegame,0.0,442.3
5378,freegame,0.0,9.9
5379,freegame,0.0,289.5
5380,freegame,9.0,69.4
5381,freegame,20.0,19.0
5382,freegame,0.0,186.2
5383,freegame,0.0,9.2
5384,freegame,0.0,107.3
5385,freegame,44.8,11.3
5386,freegame,0.0,336.8
5387,freegame,16.0,101.8
5388,freegame,0.0,1.0
5389,freegame,0.0,134.5
5390,freegame,8.0,56.7
5391,freegame,0.0,168.0
5392,freegame,2.0,42.4
5393,freegame,0.0,29.1
5394,freegame,0.0,83.1
5395,freegame,0.0,56.1
5396,freegame,0.0,68.6
5397,freegame,0.0,13.8
5398,freegame,7.0,54.1
5399,freegame,0.0,30.8
5400,freegame,4.0,154.1
5401,freegame,12.0,339.7
5402,freegame,50.0,110.9
5403,freegame,0.0,243.5
5404,freegame,0.0,134.2
5405,freegame,2.0,312.4
5406,freegame,0.0,26.9
5407,freegame,0.0,458.6
5408,freegame,70.5,150.2
5409,freegame,0.0,153.2
5410,freegame,39.2,105.9
5411,freegame,0.0,54.5
5412,freegame,2.0,213.7
5413,freegame,0.0,539.1
5414,freegame,0.0,22.4
5415,freegame,6.0,304.7
5416,freegame,0.0,388.8
5417,freegame,0.0,216.5
5418,freegame,0.0,67.0
5419,freegame,0.0,925.2
5420,freegame,0.0,265.3
5421,freegame,202.4,296.4
5422,freegame,30.0,43.7
5423,freegame,0.0,372.6
5424,freegame,8.0,154.3
5425,freegame,0.0,90.3
5426,freegame,70.0,85.2
5427,freegame,0.0,63.0
5428,freegame,4.8,875.6
5429,freegame,92.8,1149.2
5430,freegame,0.0,570.5
5431,freegame,162.0,558.6
5432,freegame,0.0,114.4
5433,freegame,1.2,190.6
5434,freegame,0.0,269.1
5435,freegame,19.0,80.8
5436,freegame,34.0,224.0
5437,freegame,0.0,33.7
5438,freegame,8.0,217.5
5439,freegame,0.0,136.1
5440,freegame,8.4,334.9
5441,freegame,6.0,100.5
5442,freegame,0.0,1173.8
5443,freegame,42.0,301.4
5444,freegame,4.8,173.8
5445,freegame,10.0,1075.4
5446,freegame,0.0,111.4
5447,freegame,0.0,472.3
5448,freegame,0.0,154.8
5449,freegame,0.0,248.7
5450,freegame,36.0,144.9
5451,freegame,0.0,289.2
5452,freegame,0.0,42.9
5453,freegame,0.0,7.0
5454,freegame,10.6,5.7
5455,freegame,0.0,199.9
5456,freegame,0.0,50.4
5457,freegame,3.2,111.6
5458,freegame,0.0,210.1
5459,freegame,0.0,183.3
5460,freegame,0.0,40.0
5461,freegame,0.0,123.3
5462,freegame,0.0,248.2
5463,freegame,0.0,1159.3
5464,freegame,0.0,71.2
5465,freegame,1.4,270.8
5466,freegame,15.0,19.8
5467,freegame,0.0,294.9
5468,freegame,10.6,286.1
5469,freegame,0.0,209.3
5470,freegame,0.0,21.6
5471,freegame,2.0,72.4
5472,freegame,0.0,81.7
5473,freegame,0.0,280.6
5474,freegame,0.0,513.2
5475,freegame,0.0,22.8
5476,freegame,14.4,26.7
5477,freegame,3.2,45.0
5478,freegame,0.0,465.5
5479,freegame,0.0,173.6
5480,freegame,0.0,175.5
5481,freegame,13.2,218.7
5482,freegame,30.0,328.4
5483,wincap,0.0,5000.0
5484,freegame,54.0,504.7
5485,freegame,0.0,42.4
5486,freegame,0.0,11.9
5487,freegame,0.0,121.0
5488,freegame,21.8,7.7
5489,freegame,0.0,61.2
5490,freegame,0.0,428.4
5491,freegame,0.0,107.0
5492,freegame,0.0,1151.3
5493,freegame,20.0,36.4
5494,freegame,0.0,158.5
5495,freegame,0.0,94.7
5496,freegame,0.0,342.9
5497,freegame,0.0,40.8
5498,freegame,0.0,464.9
5499,freegame,102.4,200.3
5500,freegame,19.2,207.7
5501,freegame,0.0,32.9
5502,freegame,3.6,21.5
5503,freegame,25.0,230.7
5504,freegame,0.0,67.3
5505,freegame,5.6,350.0
5506,freegame,0.0,327.6
5507,freegame,0.0,181.3
5508,freegame,15.0,70.8
5509,freegame,23.4,39.7
5510,freegame,7.2,5.6
5511,freegame,3.6,123.6
5512,freegame,7.2,120.4
5513,freegame,0.0,389.5
5514,freegame,0.0,513.8
5515,freegame,0.0,60.9
5516,freegame,0.0,175.8
5517,freegame,0.0,97.2
5518,freegame,0.0,44.4
5519,freegame,0.0,93.4
5520,freegame,6.6,33.1
5521,freegame,0.0,144.6
5522,freegame,0.0,323.6
5523,freegame,0.0,13.5
5524,freegame,0.0,32.7
5525,freegame,55.0,510.4
5526,wincap,0.0,5000.0
5527,freegame,0.0,92.4
5528,freegame,0.0,16.4
5529,freegame,0.0,167.3
5530,wincap,18.0,5000.0
5531,freegame,168.0,345.5
5532,freegame,13.2,73.5
5533,freegame,10.6,247.7
5534,freegame,0.0,248.6
5535,freegame,0.0,746.8
5536,freegame,0.0,77.2
5537,freegame,0.0,154.2
5538,freegame,0.0,196.7
5539,freegame,0.0,1090.8
5540,freegame,0.0,136.9
5541,freegame,0.0,66.2
5542,freegame,18.0,268.5
5543,freegame,89.6,113.9
5544,freegame,95.0,179.3
5545,freegame,11.4,273.4
5546,freegame,0.0,371.1
5547,freegame,0.0,228.9
5548,freegame,2.0,111.0
5549,freegame,3.2,234.8
5550,freegame,0.0,200.9
5551,freegame,0.0,3448.6
5552,freegame,0.0,123.8
5553,freegame,0.0,516.5
5554,freegame,0.0,148.7
5555,freegame,0.0,581.6
5556,freegame,0.0,323.5
5557,freegame,0.0,1017.4
5558,freegame,0.0,147.0
5559,freegame,24.0,368.7
5560,freegame,125.0,191.4
5561,freegame,0.0,392.0
5562,freegame,0.0,518.6
5563,freegame,0.0,8.6
5564,freegame,25.6,515.0
5565,freegame,0.0,398.6
5566,freegame,0.0,34.2
5567,freegame,0.0,210.1
5568,freegame,0.0,101.6
5569,freegame,0.0,368.8
5570,freegame,0.0,159.7
5571,freegame,0.0,195.2
5572,freegame,0.0,77.7
5573,freegame,0.0,286.0
5574,freegame,62.5,47.2
5575,freegame,0.0,7.9
5576,freegame,1.2,412.8
5577,freegame,2.6,664.7
5578,freegame,5.4,462.1
5579,freegame,0.0,328.9
5580,freegame,0.0,141.6
5581,freegame,0.0,17.8
5582,freegame,0.8,173.5
5583,freegame,0.0,75.5
5584,freegame,0.0,126.5
5585,freegame,24.0,649.1
5586,freegame,51.0,61.9
5587,freegame,0.0,27.8
5588,freegame,1.2,264.7
5589,freegame,0.0,84.9
5590,freegame,2.0,293.1
5591,freegame,0.0,16.4
5592,freegame,0.0,50.5
5593,freegame,12.0,6.5
5594,freegame,0.0,106.5
5595,freegame,0.0,6.4
5596,freegame,0.0,19.4
5597,freegame,1.0,70.1
5598,freegame,0.0,233.3
5599,freegame,0.0,20.8
5600,freegame,18.2,63.4
5601,freegame,0.0,234.1
5602,freegame,50.1,162.1
5603,freegame,7.9,103.5
5604,freegame,22.8,221.7
5605,freegame,13.0,103.7
5606,freegame,0.0,308.1
5607,freegame,0.0,144.9
5608,freegame,0.0,121.7
5609,freegame,0.0,443.5
5610,freegame,0.0,74.7
5611,freegame,2.6,466.8
5612,freegame,0.0,1900.7
5613,freegame,0.0,61.4
5614,freegame,67.5,474.6
5615,freegame,0.0,45.5
5616,freegame,0.0,131.8
5617,freegame,0.0,54.8
5618,freegame,0.0,132.6
5619,freegame,0.0,291.7
5620,freegame,0.0,157.2
5621,freegame,20.4,720.6
5622,freegame,0.0,123.0
5623,freegame,20.4,48.6
5624,freegame,0.0,301.1
5625,freegame,0.0,26.3
5626,freegame,0.0,88.7
5627,freegame,34.5,141.8
5628,freegame,0.0,40.2
5629,freegame,0.0,325.0
5630,freegame,51.2,28.8
5631,freegame,3.6,503.5
5632,freegame,0.0,344.8
5633,freegame,0.0,887.6
5634,freegame,0.0,154.6
5635,freegame,0.0,33.0
5636,freegame,0.0,117.6
5637,freegame,37.3,645.3
5638,freegame,0.0,705.6
5639,freegame,0.0,113.8
5640,freegame,0.0,7.4
5641,freegame,0.0,139.0
5642,freegame,0.0,187.7
5643,freegame,1.4,129.9
5644,freegame,0.0,62.8
5645,freegame,37.0,197.8
5646,freegame,0.0,100.3
5647,freegame,17.0,713.5
5648,freegame,0.0,387.2
5649,freegame,0.0,231.1
5650,freegame,0.0,171.7
5651,freegame,0.0,79.7
5652,freegame,0.0,846.1
5653,freegame,0.0,31.9
5654,freegame,0.0,470.2
5655,freegame,38.0,435.7
5656,freegame,27.3,108.0
5657,freegame,0.0,102.8
5658,freegame,0.0,60.2
5659,freegame,15.0,243.6
5660,freegame,0.0,192.9
5661,freegame,0.0,21.8
5662,freegame,1.2,355.0
5663,freegame,2.4,147.4
5664,freegame,0.0,312.8
5665,freegame,0.0,875.0
5666,freegame,0.0,21.8
5667,freegame,0.0,79.8
5668,freegame,0.0,54.8
5669,freegame,7.2,796.5
5670,freegame,0.0,17.7
5671,freegame,0.0,20.1
5672,freegame,53.0,16.9
5673,freegame,0.0,73.3
5674,freegame,4.8,79.2
5675,freegame,0.0,195.9
5676,freegame,52.8,354.1
5677,freegame,0.0,29.2
5678,freegame,0.0,115.1
5679,freegame,0.0,55.6
5680,freegame,0.0,21.3
5681,freegame,0.0,196.7
5682,freegame,0.0,73.4
5683,freegame,0.0,136.9
5684,freegame,6.0,23.0
5685,freegame,4.7,88.2
5686,freegame,0.0,140.3
5687,freegame,0.0,345.2
5688,freegame,0.0,511.2
5689,freegame,0.0,34.9
5690,freegame,0.0,151.7
5691,freegame,0.0,75.2
5692,freegame,0.0,62.5
5693,freegame,0.0,48.7
5694,freegame,10.5,158.7
5695,freegame,41.6,1014.5
5696,freegame,0.0,15.2
5697,freegame,0.0,609.8
5698,freegame,0.0,157.9
5699,wincap,0.0,5000.0
5700,freegame,219.0,1821.1
5701,freegame,0.0,98.7
5702,freegame,1.0,40.5
5703,freegame,25.0,557.3
5704,freegame,0.0,160.4
5705,freegame,30.5,76.8
5706,freegame,0.0,65.5
5707,freegame,0.0,87.4
5708,freegame,0.0,168.3
5709,freegame,0.0,218.4
5710,freegame,23.4,27.3
5711,freegame,2.0,76.4
5712,freegame,0.0,124.1
5713,freegame,50.0,4.6
5714,freegame,0.0,176.9
5715,freegame,0.0,248.0
5716,freegame,0.0,1068.9
5717,freegame,10.2,1036.2
5718,freegame,0.0,359.9
5719,freegame,0.0,27.2
5720,freegame,0.0,100.4
5721,freegame,0.0,70.9
5722,freegame,0.0,151.6
5723,freegame,0.0,3.5
5724,freegame,0.0,59.3
5725,freegame,0.6,536.8
5726,freegame,0.0,340.5
5727,freegame,0.0,354.8
5728,freegame,0.0,1.5
5729,freegame,0.0,99.5
5730,freegame,0.0,32.3
5731,freegame,0.0,127.0
5732,freegame,16.0,82.7
5733,freegame,0.0,306.4
5734,freegame,19.5,106.7
5735,freegame,6.4,57.7
5736,freegame,0.0,66.3
5737,freegame,0.0,137.2
5738,freegame,0.0,282.1
5739,freegame,0.0,262.5
5740,freegame,39.3,132.6
5741,freegame,62.0,159.9
5742,freegame,0.0,139.5
5743,freegame,7.2,164.0
5744,freegame,0.0,169.5
5745,freegame,50.0,540.1
5746,freegame,25.2,182.4
5747,freegame,108.0,304.1
5748,freegame,9.2,34.6
5749,freegame,0.0,33.6
5750,freegame,15.0,318.5
5751,freegame,12.5,199.1
5752,freegame,0.0,143.3
5753,freegame,0.0,619.8
5754,freegame,0.0,30.6
5755,freegame,0.0,245.9
5756,freegame,10.4,134.9
5757,freegame,0.0,179.6
5758,freegame,0.0,136.9
5759,freegame,40.0,31.0
5760,freegame,0.0,33.5
5761,freegame,0.0,43.3
5762,freegame,0.0,499.7
5763,freegame,29.0,50.8
5764,freegame,0.0,258.6
5765,freegame,0.0,321.2
5766,freegame,0.0,50.5
5767,freegame,0.0,102.0
5768,freegame,0.0,445.3
5769,freegame,0.0,185.0
5770,freegame,2.0,39.4
5771,freegame,0.0,443.7
5772,freegame,80.0,74.4
5773,freegame,0.0,14.8
5774,freegame,1.3,34.0
